epoch,train_loss,test_acc@1,test_acc@5,smooth_loss,lr_epoch
70,1.3042555972551688,65.53,97.49,1.3045063018798828,0.0003744687967541669
71,1.3077197704559718,65.77,97.34,1.3075591325759888,0.0003815581456253552
72,1.3063802392054826,66.43,97.47,1.3064391613006592,0.0003886599704603937
73,1.2919533480436374,66.01,97.56,1.2926775217056274,0.00039577115605769444
74,1.2778950188404474,65.85,97.32,1.2786340713500977,0.00040288858310958954
75,1.2711241187193454,66.0,97.33000000000001,1.2714996337890625,0.0004100091295706088
76,1.2670232360179607,66.97,97.5,1.2672470808029175,0.0004171296720269598
77,1.2619870438025549,65.86999999999999,97.39999999999999,1.2622500658035278,0.0004242470870666065
78,1.254797770579656,66.56,97.64,1.255170464515686,0.0004313582526493482
79,1.2681733845136105,66.82000000000001,97.54,1.267523169517517,0.0004384600494762961
